#	time(s)	count A	count B	count C	count D
859	8.5900	-2			
860	8.6000	-2			
861	8.6100	-2			
862	8.6200	-2			
863	8.6300	-2			
864	8.6400	-2			
865	8.6500	-2			
866	8.6600	-2			
867	8.6700	-2			
868	8.6800	-2			
869	8.6900	-2			
870	8.7000	-2			
871	8.7100	-2			
872	8.7200	-2			
873	8.7300	-2			
874	8.7400	-2			
875	8.7500	-2			
876	8.7600	-2			
877	8.7700	-2			
878	8.7800	-2			
879	8.7900	-2			
880	8.8000	-2			
881	8.8100	-2			
882	8.8200	-2			
883	8.8300	-2			
884	8.8400	-2			
885	8.8500	-2			
886	8.8600	-2			
887	8.8700	-2			
888	8.8800	-2			
889	8.8900	-2			
890	8.9000	-2			
891	8.9100	-2			
892	8.9200	-2			
893	8.9300	-2			
894	8.9400	-2			
895	8.9500	-2			
896	8.9600	-2			
897	8.9700	-2			
898	8.9800	-2			
899	8.9900	-2			
900	9.0000	-2			
901	9.0100	-2			
902	9.0200	-2			
903	9.0300	-2			
904	9.0400	-2			
905	9.0500	-2			
906	9.0600	-2			
907	9.0700	-2			
908	9.0800	-2			
909	9.0900	-2			
910	9.1000	-2			
911	9.1100	-2			
912	9.1200	-2			
913	9.1300	-2			
914	9.1400	-2			
915	9.1500	-2			
916	9.1600	-2			
917	9.1700	-2			
918	9.1800	-2			
919	9.1900	-2			
920	9.2000	-2			
921	9.2100	-2			
922	9.2200	-2			
923	9.2300	-2			
924	9.2400	-2			
925	9.2500	-2			
926	9.2600	-2			
927	9.2700	-2			
928	9.2800	-2			
929	9.2900	-2			
930	9.3000	-2			
931	9.3100	-2			
932	9.3200	-2			
933	9.3300	-2			
934	9.3400	-2			
935	9.3500	-2			
936	9.3600	-2			
937	9.3700	-2			
938	9.3800	-2			
939	9.3900	-2			
940	9.4000	-2			
941	9.4100	-2			
942	9.4200	-2			
943	9.4300	-2			
944	9.4400	-2			
945	9.4500	-2			
946	9.4600	-2			
947	9.4700	-2			
948	9.4800	-2			
949	9.4900	-2			
950	9.5000	-2			
951	9.5100	-2			
952	9.5200	-2			
953	9.5300	-2			
954	9.5400	-2			
955	9.5500	-2			
956	9.5600	-2			
957	9.5700	-2			
958	9.5800	-2			
959	9.5900	-2			
960	9.6000	-2			
961	9.6100	-2			
962	9.6200	-2			
963	9.6300	-2			
964	9.6400	-2			
965	9.6500	-2			
966	9.6600	-2			
967	9.6700	-2			
968	9.6800	-2			
969	9.6900	-2			
970	9.7000	-2			
971	9.7100	-2			
972	9.7200	-2			
973	9.7300	-2			
974	9.7400	-2			
975	9.7500	-2			
976	9.7600	-2			
977	9.7700	-2			
978	9.7800	-2			
979	9.7900	-2			
980	9.8000	-2			
981	9.8100	-2			
982	9.8200	-2			
